id,rarity,on_sale_price,filename,name,nft_id,on_sale_since,supply_max,supply_circulating,ordinal,kills,wins,boosts,boosts2
67092,common,700,saturn,saturn,,2023-01-17T02:12:01.442Z,2000,2000,1953,28,14,0.25,670
41783,rare,6900,jackolantern,jackolantern,,2023-01-05T19:34:43.057Z,150,150,2,4252,2132,837.93,0
46405,rare,4500,peach,peach,,2022-12-28T11:11:27.796Z,100,100,69,572,255,8.11,0
988,epic,9500,devil,devil,,2022-10-23T16:50:34.353Z,81,81,26,1919,848,24.15,0
64995,epic,14100,mummy,mummy,,2023-01-14T14:56:22.563Z,50,50,41,894,404,20.18,420
15845,common,190,button,button,,2023-01-16T10:36:45.261Z,3352,3352,2378,619,206,0,0
49131,rare,6000,burger,burger,,2022-10-17T23:13:14.928Z,150,150,110,579,245,61.31,0
26204,common,139,xmasball2,xmasball2,,2023-01-16T13:03:28.620Z,4009,2961,2044,28,15,0.4,0
10794,rare,1620,eyeball,eyeball,,2022-12-30T13:38:12.160Z,293,293,384,1230,493,14.12,0
7610,epic,9800,eyeball2,eyeball2,,2023-01-14T08:34:22.984Z,76,76,3,5040,1945,39.97,1930
49126,rare,5500,burger,burger,,2022-10-17T23:13:34.953Z,150,150,105,443,215,8.39,0
66813,common,179.9,saturn,saturn,,2023-01-16T21:28:22.747Z,2000,2000,1814,0,0,0,0
54746,rare,6000,floater,floater,,2023-01-09T18:03:12.434Z,150,150,109,194,93,4.24,0
65074,rare,3400,frankie,frankie,,2023-01-14T00:20:41.448Z,150,150,70,755,353,205.59,500
47410,rare,5700,burger,burger,,2022-10-15T11:14:56.573Z,150,150,32,9443,3268,651.82,0
32164,common,235,xmasball2,xmasball2,,2023-01-16T10:36:36.501Z,4009,2961,2763,1457,531,5.64,0
20038,common,444,button,button,,2023-01-16T12:04:14.058Z,3352,3352,2793,484,222,0,0
54611,rare,6000,floater,floater,,2023-01-09T18:04:26.326Z,150,150,100,78,47,0,0
50963,epic,22500,owl,owl,,2023-01-09T17:25:01.582Z,50,50,15,10975,5997,2289.20,1750
24231,common,444,starballoon,starballoon,,2023-01-16T12:04:45.902Z,3688,3498,2657,385,197,0,0
47310,rare,22500,burger,burger,,2022-10-30T04:48:59.424Z,150,150,1,3106,1502,612.55,0
4434,rare,2500,eyeball,eyeball,,2022-09-17T18:12:10.842Z,293,293,157,4296,1263,2.4,0
52031,rare,6000,floater,floater,,2023-01-09T18:04:15.042Z,150,150,68,106,48,1.6,0
68710,common,140,basketball,basketball,,2023-01-16T11:06:18.529Z,4288,2560,3267,0,0,0,0
47,rare,10000,cherry,cherry,,2022-10-30T04:55:09.073Z,100,100,3,4074,1592,41.41,0
49130,rare,3333,burger,burger,,2023-01-12T19:27:25.683Z,150,150,109,560,312,104.30,0
68839,common,135,basketball,basketball,,2023-01-16T23:11:39.165Z,4288,2560,3272,0,0,0,0
29076,common,130,8ball,8ball,,2023-01-17T02:44:12.911Z,3586,3586,3361,172,65,0.63,0
25711,common,144,button,button,,2023-01-16T15:11:57.521Z,3352,3352,3409,241,125,1.32,0
55179,rare,6000,floater,floater,,2023-01-09T18:03:01.063Z,150,150,148,213,85,2.45,0
65031,rare,8700,frankie,frankie,,2023-01-14T12:57:55.925Z,150,150,27,3804,1536,28.72,15050
24882,common,500,starballoon,starballoon,,2023-01-16T16:57:11.043Z,3688,3498,2724,1277,509,1.26,0
53551,common,3300,xmasball2,xmasball2,,2023-01-16T11:53:52.738Z,4009,2961,3847,0,0,0,0
33508,common,140,8ball,8ball,,2023-01-16T16:52:05.226Z,3586,3586,3893,225,77,0,0
68026,common,135,xmasball2,xmasball2,,2023-01-16T09:51:52.298Z,4009,2961,3937,0,0,0,0
68247,common,280,xmasball2,xmasball2,,2023-01-17T00:45:14.050Z,4009,2961,3942,2,0,0,0
68442,common,135,xmasball2,xmasball2,,2023-01-16T09:51:42.256Z,4009,2961,3945,0,0,0,0
17492,common,500,button,button,,2023-01-16T16:57:23.848Z,3352,3352,2510,79,43,2.82,0
34320,common,145,beachball,beachball,,2023-01-16T08:19:16.464Z,3512,3504,4164,223,75,1.83,0
45095,rare,3800,gamer,gamer,,2023-01-09T18:55:58.986Z,100,100,29,1927,787,38.35,0
35939,common,144,beachball,beachball,,2023-01-16T15:12:03.848Z,3512,3504,4351,281,123,1.7,0
35776,common,155,button,button,,2023-01-16T09:52:02.860Z,3352,3352,4527,0,0,0,0
66473,common,300,starballoon,starballoon,,2023-01-16T20:47:02.934Z,3688,3498,4683,771,330,0,420
67003,common,150,starballoon,starballoon,,2023-01-16T14:04:46.771Z,3688,3498,4717,97,46,0,170
68027,common,130,starballoon,starballoon,,2023-01-16T17:43:37.654Z,3688,3498,4744,0,0,0,0
68783,common,135,beachball,beachball,,2023-01-16T23:06:02.570Z,3512,3504,4988,0,0,0,0
63621,common,150,clock,clock,,2023-01-16T08:07:41.616Z,2000,2000,1528,2,0,0,0
38119,rare,15000,bowie,bowie,,2022-10-26T17:18:16.353Z,329,329,1,493,213,8.21,0
3369,epic,30000,baseball,baseball,,2022-10-30T04:53:47.076Z,70,70,1,1414,712,98.31,0
13860,epic,30000,xmasball,xmasball,,2022-10-30T04:51:29.771Z,60,60,1,791,386,19.36,0
7608,epic,30000,eyeball2,eyeball2,,2022-10-30T04:52:32.534Z,76,76,1,3715,1603,579.65,0
5100,rare,20000,marble,marble,,2022-10-30T04:53:22.155Z,289,289,1,772,326,26.88,0
40215,epic,32500,citrus,citrus,,2022-10-30T04:50:46.578Z,50,50,1,5921,2435,66.22,0
16710,epic,32500,snowman,snowman,,2022-10-30T04:51:18.493Z,50,50,1,10674,4118,143.74,0
53376,rare,20000,diver,diver,,2022-10-30T04:47:57.422Z,150,150,1,2360,1048,173.20,0
56358,rare,30000,ladybug,ladybug,,2022-12-28T17:59:30.284Z,150,150,1,15979,8619,4148.65,22390
36685,epic,30000,tamagochi,tamagochi,,2022-10-30T04:51:06.468Z,76,76,1,4458,1867,291.62,0
53377,rare,9000,diver,diver,,2022-11-27T03:18:28.306Z,150,150,2,329,168,6.22,0
50950,epic,25000,owl,owl,,2022-12-01T05:49:48.339Z,50,50,2,1928,904,41.21,300
2898,rare,10000,eyeball,eyeball,,2022-10-30T04:53:57.080Z,293,293,2,892,408,46.53,0
10107,epic,20000,disguise,disguise,,2022-10-30T04:51:52.008Z,76,76,2,3926,1751,97.79,0
67290,uncommon,3000,earth,earth,,2023-01-16T01:12:40.279Z,600,600,4,16,11,0.66,0
41416,epic,13000,citrus,citrus,,2022-12-01T10:07:18.967Z,50,50,5,8667,3759,1469.91,0
53381,rare,8000,diver,diver,,2023-01-09T18:39:42.644Z,150,150,6,12203,5986,878.43,3900
50954,epic,17300,owl,owl,,2023-01-16T17:30:46.992Z,50,50,6,1169,617,23.82,0
10945,epic,9046.66,discoball,discoball,,2023-01-04T16:15:23.758Z,53,53,7,5759,2241,56.61,1100
40245,legendary,57500,moneybag,moneybag,,2023-01-15T18:43:18.337Z,10,10,7,24863,11250,478.72,0
1760,legendary,90000,waffle2,waffle2,,2022-10-23T16:50:46.265Z,18,18,7,9087,3914,173.12,0
64962,epic,15000,mummy,mummy,,2023-01-16T17:42:35.782Z,50,50,8,14170,7110,1099.43,8090
44974,rare,30000,skullpatch,skullpatch,,2023-01-16T15:44:56.669Z,150,150,8,49703,25384,4545.02,27550
50957,epic,50000,owl,owl,,2022-12-26T20:19:23.720Z,50,50,9,1901,999,72.09,0
40732,epic,9000,royman,royman,,2023-01-14T01:03:46.174Z,50,50,5,6106,2500,315.03,0
50698,uncommon,7840,ufo,ufo,,2023-01-16T10:36:06.616Z,600,600,12,6251,2675,1327.04,13000
47322,rare,7000,burger,burger,,2022-12-22T09:30:38.647Z,150,150,13,15516,6719,385.42,1470
48124,rare,10000,floater,floater,,2023-01-09T10:57:29.060Z,150,150,13,10553,5275,2991.79,11000
47323,rare,20000,burger,burger,,2022-12-16T19:51:42.818Z,150,150,14,21957,10928,5787.28,15400
42173,epic,14500,discoball,discoball,,2022-11-24T14:07:34.121Z,53,53,14,4443,1754,48.39,0
56373,rare,6300,ladybug,ladybug,,2023-01-10T19:34:34.903Z,150,150,16,4046,2037,43.11,0
44984,rare,3100,skullpatch,skullpatch,,2022-12-06T12:42:02.087Z,150,150,18,1260,534,20.12,0
42442,epic,16000,discoball,discoball,,2023-01-11T22:45:59.577Z,53,53,18,6534,2790,137.29,1020
57383,epic,30000,dragon,dragon,,2022-12-05T00:55:25.492Z,50,50,20,902,415,38.63,150
57384,epic,18500,dragon,dragon,,2023-01-14T22:16:10.514Z,50,50,21,6954,3123,293.71,5150
41943,rare,5000,peach,peach,,2023-01-08T23:37:27.326Z,100,100,22,4837,1755,44.27,0
10429,uncommon,5000,skull,skull,,2023-01-15T18:00:08.697Z,653,653,23,2783,1069,83.54,0
42763,epic,8571.428571428,citrus,citrus,,2023-01-15T21:16:52.153Z,50,50,23,8229,4375,751.57,0
65029,rare,3500,frankie,frankie,,2023-01-08T05:05:51.738Z,150,150,25,0,0,0,0
50440,cosmetic,2800,worldcup,worldcup,,2023-01-16T22:31:19.593Z,50,50,25,6,2,0,0
42779,rare,5000,peach,peach,,2023-01-08T23:37:29.953Z,100,100,26,2858,1188,46.17,0
22784,common,150,basketball,basketball,,2023-01-16T19:58:37.545Z,4288,2560,27,232,91,1.53,0
41384,epic,11900,royman,royman,,2022-11-03T22:55:02.667Z,50,50,28,7135,2648,37.43,0
45545,common,1600,football,football,,2023-01-17T00:23:00.418Z,2000,2000,501,817,303,217.04,1300
1055,epic,8200,devil,devil,,2023-01-06T02:34:40.365Z,81,81,28,415,145,19.47,0
4111,legendary,42500,waffle2,waffle2,,2023-01-15T20:02:22.992Z,18,18,29,1326,575,14.01,8750
44995,rare,3300,skullpatch,skullpatch,,2022-12-28T09:49:37.017Z,150,150,29,1519,614,13.13,0
64985,epic,23000,mummy,mummy,,2023-01-17T01:11:10.760Z,50,50,31,39745,17988,6334.07,31930
43821,epic,15000,citrus,citrus,,2023-01-14T07:56:04.767Z,50,50,31,7245,3355,864.93,13920
56395,rare,9200,ladybug,ladybug,,2022-12-22T06:28:13.371Z,150,150,35,7944,3843,1559.83,6000
65040,rare,15000,frankie,frankie,,2022-12-26T14:59:45.273Z,150,150,36,2890,1327,273.24,4250
42984,epic,8000,royman,royman,,2022-12-22T09:29:45.399Z,50,50,37,3941,1763,58.62,0
51889,epic,50000,ape,ape,,2022-12-26T20:15:09.329Z,50,50,39,2471,1382,306.25,50
50988,epic,19000,owl,owl,,2022-10-15T21:51:40.410Z,50,50,40,1259,556,10.51,0
49352,rare,6000,floater,floater,,2023-01-09T17:59:22.952Z,150,150,41,823,381,17.02,0
47234,rare,4000,pizza,pizza,,2023-01-09T14:49:03.644Z,150,150,41,1032,460,19.90,0
41825,rare,3900,jackolantern,jackolantern,,2022-12-06T12:41:40.856Z,150,150,42,1410,585,16.86,0
43735,rare,2600,banana,banana,,2022-10-11T05:55:04.916Z,150,150,42,2049,853,28.53,0
59195,rare,5000,cougar,cougar,,2022-10-03T16:52:25.547Z,150,150,44,2,0,0,0
67330,uncommon,1700,earth,earth,,2023-01-16T04:36:15.449Z,600,600,44,342,165,19.80,1300
56404,rare,8000,ladybug,ladybug,,2023-01-11T02:31:45.627Z,150,150,44,165,73,2.52,0
45777,rare,7000,peach,peach,,2023-01-08T23:37:24.041Z,100,100,46,5743,2302,82.39,0
41853,uncommon,6000,casinochip,casinochip,,2023-01-14T03:34:03.146Z,600,600,46,2959,1125,95.54,0
45826,epic,30000,angel,angel,,2022-12-31T12:17:29.461Z,50,50,46,27922,14851,8556.17,5060
43094,epic,14400,shades,shades,,2022-12-11T13:04:21.279Z,50,50,46,2854,1252,91.60,0
43095,epic,14600,shades,shades,,2023-01-11T22:27:25.668Z,50,50,47,3315,1412,37.34,0
50995,epic,30000,owl,owl,,2022-10-08T12:14:40.848Z,50,50,47,26528,14099,5532.34,13730
49469,rare,6000,floater,floater,,2023-01-09T17:59:05.952Z,150,150,48,621,304,15.81,0
45835,epic,15000,discoball,discoball,,2023-01-13T23:11:40.416Z,53,53,49,7831,4233,2075.25,0
45909,rare,5000,peach,peach,,2023-01-08T23:37:34.863Z,100,100,49,2226,1016,12.33,0
50997,epic,25000,owl,owl,,2022-12-27T10:39:42.781Z,50,50,49,27306,14902,4610.60,11320
57416,epic,20000,dragon,dragon,,2023-01-09T21:34:16.086Z,50,50,50,542,277,14.73,220
50848,rare,20000,wheeee,wheeee,,2022-11-28T03:01:03.174Z,150,150,50,840,435,129.21,0
43546,epic,7750,royman,royman,,2023-01-14T03:33:01.062Z,50,50,50,2540,1093,39.98,0
48105,rare,3950,gamer,gamer,,2022-12-31T13:51:21.103Z,100,100,50,759,353,15.92,0
47745,rare,3333,burger,burger,,2023-01-12T19:27:45.390Z,150,150,50,567,269,8.73,0
49563,rare,5800,floater,floater,,2023-01-09T22:41:00.399Z,150,150,51,901,434,18.69,0
45929,rare,7000,peach,peach,,2023-01-08T23:37:20.919Z,100,100,51,4773,2545,11.16,0
57023,epic,13000,potion,potion,,2022-12-01T10:07:28.416Z,50,50,51,575,268,8.88,0
45933,rare,4000,peach,peach,,2023-01-16T18:50:05.303Z,100,100,52,6276,1673,21.29,0
67346,uncommon,1300,earth,earth,,2023-01-15T03:56:49.788Z,600,600,60,138,63,0,0
1086,rare,3150,coconut,coconut,,2022-10-27T08:11:55.121Z,289,289,53,190,76,0,0
56413,rare,5700,ladybug,ladybug,,2023-01-10T19:34:40.756Z,150,150,53,328,170,108.89,0
57206,epic,12000,snowman,snowman,,2022-11-19T14:44:26.739Z,50,50,54,503,239,5.30,0
3034,rare,30000,eyeball,eyeball,,2022-12-11T19:28:06.289Z,293,293,54,1114,428,8.47,0
61567,epic,12000,snowman,snowman,,2022-11-19T14:44:28.514Z,50,50,56,53,22,0.66,0
46062,rare,3333,peach,peach,,2023-01-14T20:11:53.404Z,100,100,56,1002,445,13.75,0
59207,rare,5000,cougar,cougar,,2023-01-15T09:09:38.663Z,150,150,56,227,114,0,0
66517,epic,7499,royman,royman,,2022-12-23T14:53:40.823Z,50,50,56,0,0,0,0
56417,rare,21000,ladybug,ladybug,,2022-12-15T16:55:48.880Z,150,150,57,971,354,15.84,2870
65061,rare,4500,frankie,frankie,,2022-12-28T00:08:11.246Z,150,150,57,21,17,15.28,0
50856,rare,8000,wheeee,wheeee,,2022-12-06T12:01:03.689Z,150,150,58,1547,860,339.54,0
3057,rare,1650,eyeball,eyeball,,2022-12-10T11:54:39.762Z,293,293,58,1138,350,7.10,0
49031,rare,5000,cherry,cherry,,2022-12-31T13:34:38.644Z,100,100,58,2121,859,35.59,510
50322,rare,6000,floater,floater,,2023-01-09T17:59:40.818Z,150,150,58,581,282,10.55,0
3063,rare,1800,eyeball,eyeball,,2022-11-28T20:50:43.898Z,293,293,59,140,69,9.24,0
46365,rare,5000,peach,peach,,2023-01-08T23:37:40.659Z,100,100,60,566,293,10.84,0
51657,rare,6000,floater,floater,,2023-01-09T18:04:38.311Z,150,150,61,73,34,2.64,0
46383,rare,6000,peach,peach,,2022-09-13T01:55:39.491Z,100,100,62,557,258,11.08,0
45080,rare,3300,skullpatch,skullpatch,,2022-12-05T09:30:13.580Z,150,150,62,1603,654,20.91,0
42049,rare,3999,jackolantern,jackolantern,,2023-01-01T14:13:40.691Z,150,150,62,1741,831,170.45,0
53439,rare,20000,diver,diver,,2022-12-26T20:16:43.791Z,150,150,64,497,251,11.17,0
49610,rare,5100,cherry,cherry,,2022-12-31T13:33:46.286Z,100,100,65,1785,751,36.95,680
48222,rare,3333,burger,burger,,2023-01-12T19:27:38.049Z,150,150,66,727,338,10.19,0
3159,rare,3000,eyeball,eyeball,,2022-02-07T14:34:21.118Z,293,293,67,4,1,0,0
46403,rare,3333,peach,peach,,2023-01-14T20:11:44.685Z,100,100,67,965,425,20.52,0
45292,rare,10000,ninja,ninja,,2022-08-22T22:41:01.341Z,100,100,69,793,323,8.63,0
10708,epic,7950,disguise,disguise,,2022-11-09T05:02:35.446Z,76,76,70,4037,1761,87.01,0
52277,rare,6000,pizza,pizza,,2022-12-19T08:07:38.958Z,150,150,70,434,206,7.80,0
42626,uncommon,5000,revolver,revolver,,2023-01-16T02:15:44.370Z,600,600,57,4324,1969,48.80,2350
52249,rare,6000,floater,floater,,2023-01-09T17:58:57.369Z,150,150,73,585,284,23.94,0
1190,rare,2000,coconut,coconut,,2022-10-22T08:29:55.154Z,289,289,73,395,125,0.66,0
50762,uncommon,6000,ufo,ufo,,2023-01-16T21:29:07.370Z,600,600,74,5630,2663,650.73,3070
8489,epic,6500,eyeball2,eyeball2,,2023-01-15T19:11:11.375Z,76,76,74,1037,521,15.55,0
52287,rare,6000,floater,floater,,2023-01-09T18:00:02.579Z,150,150,74,396,189,6.15,0
52332,rare,6000,floater,floater,,2023-01-09T18:01:32.390Z,150,150,75,239,121,6.01,0
46436,rare,9523.81,peach,peach,,2022-12-14T07:33:27.698Z,100,100,75,943,396,13.21,0
48463,rare,3333,burger,burger,,2023-01-12T19:27:28.879Z,150,150,76,738,361,4.75,0
48509,rare,3333,burger,burger,,2023-01-12T19:27:34.951Z,150,150,77,647,344,4.71,0
49904,rare,9523.81,cherry,cherry,,2022-12-14T07:32:33.175Z,100,100,78,586,259,7.98,0
47350,rare,15000,egg,egg,,2023-01-11T14:54:52.179Z,100,100,80,859,388,11.69,0
36767,epic,8700,tamagochi,tamagochi,,2023-01-10T04:53:23.735Z,76,76,83,6643,2982,459.24,0
59240,rare,6000,cougar,cougar,,2022-12-19T08:07:52.167Z,150,150,84,484,261,201.01,50
1236,rare,2250,coconut,coconut,,2022-11-27T08:06:23.730Z,289,289,88,1537,605,12.20,0
6634,rare,2800,marble,marble,,2023-01-16T13:49:51.916Z,289,289,89,1370,564,13.97,490
14535,epic,10000,xmasball,xmasball,,2022-12-04T21:59:29.097Z,60,60,89,8425,3200,247.05,390
53592,rare,9500,pizza,pizza,,2022-12-08T15:45:26.406Z,150,150,90,2018,1026,313.90,2500
48839,rare,3300,skullpatch,skullpatch,,2023-01-14T11:52:28.348Z,150,150,92,2326,1100,18.17,0
8933,uncommon,1050,racoon,racoon,,2023-01-15T16:37:47.814Z,786,786,92,541,224,5.28,0
48586,common,1000,crosshair,crosshair,,2023-01-16T15:12:31.206Z,2000,2000,92,3646,1732,0.33,1060
54224,rare,6000,floater,floater,,2023-01-09T18:01:22.351Z,150,150,92,266,131,8.62,0
54261,rare,6000,floater,floater,,2023-01-09T18:00:57.739Z,150,150,94,267,145,5.02,0
45261,uncommon,3000,dog,dog,,2023-01-16T21:07:27.151Z,600,600,95,7721,4080,18.75,0
54448,rare,6000,floater,floater,,2023-01-09T18:01:36.835Z,150,150,97,272,125,6.62,0
59253,rare,4515,cougar,cougar,,2023-01-10T08:38:46.404Z,150,150,97,67,37,3.37,0
50857,rare,7000,wheeee,wheeee,,2022-12-06T12:01:07.883Z,150,150,59,681,308,207.01,0
54539,rare,6000,floater,floater,,2023-01-09T18:01:57.865Z,150,150,99,236,112,7.68,0
47491,rare,22000,egg,egg,,2022-12-16T19:52:17.716Z,100,100,100,37534,17870,5164.81,1300
42784,rare,2722,jackolantern,jackolantern,,2022-12-31T05:32:17.689Z,150,150,93,1122,471,32.68,50
41814,rare,4200,jackolantern,jackolantern,,2022-12-06T12:41:46.140Z,150,150,33,2093,901,73.51,0
54304,rare,6000,floater,floater,,2023-01-09T18:01:41.466Z,150,150,95,254,128,4.31,0
54654,rare,6000,floater,floater,,2023-01-09T18:00:46.143Z,150,150,101,275,148,8.06,0
52206,rare,3000,banana,banana,,2023-01-04T00:07:06.873Z,150,150,102,15,7,0,0
65108,rare,8950,frankie,frankie,,2023-01-07T21:38:47.451Z,150,150,104,0,0,0,6690
54687,rare,6000,floater,floater,,2023-01-09T18:02:37.031Z,150,150,105,237,106,3.63,0
2876,epic,7500,devil,devil,,2023-01-17T01:47:31.165Z,81,81,96,425,209,5.04,0
52605,epic,50000,ghost,ghost,,2023-01-16T16:49:37.050Z,50,50,18,26108,13896,7054.05,11620
65111,rare,3250,frankie,frankie,,2023-01-08T23:33:18.740Z,150,150,107,664,259,103.62,0
50530,rare,15000,xmasball1,xmasball1,,2022-12-31T14:40:52.593Z,100,100,70,915,412,82.55,220
38233,rare,2000,bowie,bowie,,2022-07-21T17:14:58.321Z,329,329,109,494,181,4.64,0
49201,epic,20000,potion,potion,,2022-10-30T04:48:33.141Z,50,50,3,5464,2208,342.39,0
50981,epic,19000,owl,owl,,2022-10-15T21:51:59.438Z,50,50,33,1141,553,24.62,0
52024,rare,2400,banana,banana,,2023-01-07T10:48:45.871Z,150,150,92,426,230,4.69,0
46412,uncommon,1500,panda,panda,,2023-01-14T16:13:16.265Z,600,600,115,418,183,3.93,0
22899,common,225,basketball,basketball,,2023-01-16T15:07:16.782Z,4288,2560,115,372,148,9.56,0
52417,rare,2499,banana,banana,,2022-09-17T14:21:25.264Z,150,150,115,400,190,5.44,0
54669,rare,6000,floater,floater,,2023-01-09T17:59:55.341Z,150,150,104,360,177,58.07,0
49139,rare,6000,burger,burger,,2022-10-17T23:12:56.329Z,150,150,118,607,251,15.74,270
54865,rare,6000,floater,floater,,2023-01-09T18:04:21.050Z,150,150,118,92,46,2.64,0
54942,rare,6000,floater,floater,,2023-01-09T18:03:35.262Z,150,150,126,140,71,2.71,0
54866,rare,6000,floater,floater,,2023-01-09T18:04:51.129Z,150,150,119,80,42,1.72,0
65123,rare,4555,frankie,frankie,,2023-01-16T22:28:50.032Z,150,150,119,4923,2619,646.68,3730
59275,rare,4800,cougar,cougar,,2022-10-24T11:22:09.416Z,150,150,119,110,58,1.65,0
59265,rare,4657.14,cougar,cougar,,2022-12-26T15:14:04.991Z,150,150,109,265,130,33.47,0
59280,rare,6400,cougar,cougar,,2023-01-14T19:00:38.078Z,150,150,124,5144,2650,378.28,4120
54909,rare,6000,floater,floater,,2023-01-09T18:02:03.527Z,150,150,124,219,109,7.16,0
3614,rare,16000,egg,egg,,2022-12-19T18:47:22.242Z,100,100,4,17372,8292,1187.89,0
49146,rare,3333,burger,burger,,2023-01-12T19:27:31.361Z,150,150,125,694,342,7.58,0
4959,uncommon,1900,bull,bull,,2023-01-16T21:07:47.431Z,776,776,127,417,190,3.88,0
36791,epic,9000,tamagochi,tamagochi,,2023-01-06T13:09:13.853Z,76,76,100,3971,1560,24.86,0
59283,rare,10000,cougar,cougar,,2022-11-02T14:19:24.726Z,150,150,127,139,64,6.33,0
55026,rare,6000,floater,floater,,2023-01-09T18:03:55.201Z,150,150,129,92,52,2.64,0
6574,rare,4000,marble,marble,,2023-01-14T23:19:20.325Z,289,289,86,16631,5799,22.5,0
38258,rare,1800,bowie,bowie,,2023-01-14T10:39:27.233Z,329,329,133,1132,467,9.62,0
55087,rare,6000,floater,floater,,2023-01-09T18:04:03.958Z,150,150,134,115,56,1.65,0
49156,rare,6000,burger,burger,,2022-10-17T23:12:43.971Z,150,150,135,421,203,3.64,0
41070,common,1500,volleyball,volleyball,,2023-01-16T19:35:36.582Z,2000,2000,137,8951,3063,386.88,0
5410,common,150,8ball,8ball,,2023-01-16T19:58:27.467Z,3586,3586,138,275,99,1.63,0
49160,rare,6000,burger,burger,,2022-10-17T23:12:22.974Z,150,150,139,372,183,9.13,0
54880,rare,6000,floater,floater,,2023-01-09T18:02:43.155Z,150,150,122,199,99,5.61,0
45203,rare,11500,jackolantern,jackolantern,,2022-09-15T07:38:35.969Z,150,150,139,818,360,39.77,0
65144,rare,8100,frankie,frankie,,2022-12-28T13:47:44.126Z,150,150,140,3190,1686,362.63,7650
53706,rare,2295,banana,banana,,2023-01-16T16:19:38.148Z,150,150,141,246,111,4.97,0
55137,rare,6000,floater,floater,,2023-01-09T18:03:06.988Z,150,150,141,159,91,0.99,0
48351,rare,4000,pizza,pizza,,2023-01-09T14:48:47.303Z,150,150,43,192,103,1.79,0
49162,rare,6000,burger,burger,,2022-10-17T23:12:18.530Z,150,150,141,426,224,5.83,0
56521,rare,13000,ladybug,ladybug,,2022-09-26T18:11:44.252Z,150,150,141,4133,2241,691.74,4950
55143,rare,6000,floater,floater,,2023-01-09T18:02:55.460Z,150,150,142,207,98,3.70,0
54803,rare,6000,floater,floater,,2023-01-09T18:03:17.828Z,150,150,114,172,93,6.08,0
51062,uncommon,4000,ufo,ufo,,2023-01-16T23:06:39.254Z,600,600,133,121,56,2.64,0
54831,rare,6000,floater,floater,,2023-01-09T18:02:25.893Z,150,150,116,208,108,3.51,0
44321,rare,4900,cherry,cherry,,2022-12-31T21:31:13.552Z,100,100,42,2461,995,36.28,0
46377,rare,7000,peach,peach,,2023-01-08T23:37:15.994Z,100,100,61,3762,2037,519.70,0
59299,rare,5700,cougar,cougar,,2023-01-08T15:21:27.883Z,150,150,143,7759,3642,127.31,0
45242,rare,2850,jackolantern,jackolantern,,2022-05-12T00:27:15.986Z,150,150,144,330,129,4.1,0
51759,rare,6000,floater,floater,,2023-01-09T18:00:13.615Z,150,150,64,408,209,8.34,0
1810,rare,1571.428571428,coconut,coconut,,2023-01-14T00:38:40.287Z,289,289,149,1342,546,13.42,0
53547,rare,10000,diver,diver,,2023-01-09T21:33:27.816Z,150,150,150,289,137,7.87,0
51019,rare,6000,wheeee,wheeee,,2022-08-05T09:17:36.847Z,150,150,150,259,123,15.81,0
6451,uncommon,890,yinyang,yinyang,,2023-01-15T02:29:45.149Z,718,718,150,586,217,6.78,0
67440,uncommon,2000,earth,earth,,2023-01-15T17:01:11.244Z,600,600,154,533,305,329.84,150
56996,rare,3300,skullpatch,skullpatch,,2022-11-07T13:21:55.582Z,150,150,158,1466,730,122.28,150
49166,rare,6000,burger,burger,,2022-10-17T23:12:07.766Z,150,150,145,427,204,10.70,0
49169,rare,6000,burger,burger,,2022-10-17T23:12:03.779Z,150,150,148,378,183,3.90,0
43705,uncommon,1200,derp,derp,,2023-01-16T20:42:01.452Z,420,420,148,509,207,7.72,0
45277,rare,2865,jackolantern,jackolantern,,2022-05-12T00:26:43.164Z,150,150,148,667,288,17.8,0
4854,rare,3000,eyeball,eyeball,,2022-01-24T00:07:49.795Z,293,293,179,0,0,0,0
13064,rare,25000,candyswirl,candyswirl,,2023-01-10T21:21:42.585Z,100,100,8,20951,6932,267.43,0
53445,rare,5500,diver,diver,,2022-12-10T07:19:23.434Z,150,150,70,358,182,7.94,0
51964,uncommon,1100,watermelon,watermelon,,2023-01-16T02:26:52.036Z,600,600,186,245,127,4.85,0
47393,uncommon,1904.76,cat,cat,,2023-01-14T08:57:47.098Z,600,600,186,221,95,5.19,0
2096,rare,1500,coconut,coconut,,2023-01-12T00:10:12.801Z,289,289,187,521,235,10.80,0
55045,rare,6000,floater,floater,,2023-01-09T18:02:15.147Z,150,150,131,193,105,5.35,0
50460,cosmetic,2950,worldcup,worldcup,,2023-01-16T16:18:42.329Z,50,50,45,17,7,0,0
53861,rare,2550,banana,banana,,2023-01-10T12:30:45.538Z,150,150,144,189,107,5.16,0
60395,rare,30000,pizza,pizza,,2022-12-19T14:07:33.813Z,150,150,157,81,40,1.72,0
48749,uncommon,710,opencan,opencan,,2023-01-14T08:56:06.514Z,600,600,159,199,85,3.53,0
57213,rare,2400,banana,banana,,2022-11-11T22:35:14.461Z,150,150,159,318,148,5.02,0
56922,epic,12000,snowman,snowman,,2022-11-28T16:18:40.154Z,50,50,52,448,213,6.36,0
55078,rare,6000,floater,floater,,2023-01-09T18:02:49.503Z,150,150,133,202,97,4.76,0
53934,rare,2600,banana,banana,,2023-01-06T23:26:39.001Z,150,150,151,234,136,4.69,0
11882,rare,2500,melon,melon,,2022-11-22T19:07:23.034Z,277,277,153,738,315,8.11,0
